,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
4615,Rising World,Dec 3 2014,0,1812,99180,False,True,True,True,False,False,True,False,True,False,False,False,False,14.99,14.99,1.4867082
4624,VoidExpanse,Apr 2 2015,59,480,28517,False,True,True,False,False,True,True,True,False,False,False,False,False,14.99,14.99,0.42746983
4633,Boundless,Nov 13 2014,0,411,14886,False,False,True,True,False,False,True,False,True,False,False,False,True,34.99,34.99,0.5208611400000001
4639,Caverns of the Snow Witch,Aug 3 2015,0,0,6457,False,True,False,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.06450543
4647,Deep Dungeons of Doom,Oct 14 2014,0,293,73354,False,False,False,True,True,False,True,False,False,False,False,False,False,4.99,4.99,0.36603646
4655,Mythos: The Beginning - Directors Cut,Oct 27 2014,0,0,17218,False,False,False,True,False,False,True,False,False,False,False,False,False,5.99,5.99,0.10313582
4659,Metaverse,Apr 5 2016,0,0,1435,False,True,True,True,False,False,True,True,True,False,False,False,False,19.99,19.99,0.028685649999999997
4662,Sword Coast Legends,Oct 19 2015,61,2754,135050,False,False,False,False,False,False,True,False,False,False,False,False,False,19.99,19.99,2.6996495
4666,The Hive,Aug 25 2016,0,136,12554,False,True,True,True,False,True,True,False,False,False,False,False,False,19.99,19.99,0.25095446
4667,Fallen: A2P Protocol,Aug 14 2015,0,161,17935,False,True,False,False,False,True,True,False,False,False,False,False,False,19.99,19.99,0.35852064999999994
4677,Death Skid Marks,Nov 20 2014,0,401,20267,False,True,True,False,False,False,True,False,False,False,False,False,False,9.99,9.99,0.20246733000000003
4678,Shroud of the Avatar: Forsaken Virtues,Nov 24 2014,0,887,35332,False,False,False,False,False,False,True,False,True,False,False,False,True,39.99,39.99,1.4129266800000002
4681,Smugglers 5: Invasion,Oct 16 2014,0,0,18832,False,True,False,False,False,True,True,True,False,False,False,False,False,9.99,9.99,0.18813168
4684,Windward,May 12 2015,61,1781,196567,False,True,True,True,False,False,True,False,False,False,False,False,False,9.99,9.99,1.96370433
4692,The Legend of Candlewind: Nights & Candles,Feb 12 2015,0,0,18294,False,True,False,False,False,False,True,False,False,False,False,False,False,9.99,9.99,0.18275706
4693,Warhammer Quest,Jan 7 2015,55,490,62055,False,False,False,False,False,True,True,False,False,False,False,False,False,14.99,14.99,0.9302044500000001
4695,Whisper of a Rose,Nov 14 2014,0,0,52191,False,True,False,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.52138809
4697,Sword of Asumi,Jan 8 2015,0,238,61696,False,True,False,True,False,False,True,False,False,False,False,False,False,8.99,8.99,0.5546470400000001
4704,Gloria Victis,Jun 9 2016,0,1195,45196,False,True,True,False,False,False,True,False,True,False,False,False,True,19.99,19.99,0.9034680399999999
